1528075500, 6602.2
1528075800, 6602.2
1528076100, 6600.2
1528076400, 6580.4
1528076700, 6590.4
1528077000, 6590.8
1528077300, 6598.4
1528077600, 6593.7
1528077900, 6590.9
1528078200, 6590.7
1528078500, 6590.8
1528078800, 6592.0
1528079100, 6575.4
1528079400, 6576.9
1528079700, 6579.6
1528080000, 6579.6
1528080300, 6577.7
1528080600, 6575.1
1528080900, 6570.7
1528081200, 6580.7
1528081500, 6580.6
1528081800, 6581.0
1528082100, 6579.3
1528082400, 6578.4
1528082700, 6578.0
1528083000, 6580.2
1528083300, 6580.1
1528083600, 6581.4
1528083900, 6581.5
1528084200, 6580.7
1528084500, 6583.7
1528084800, 6579.7
1528085100, 6580.4
1528085400, 6580.4
1528085700, 6585.0
1528086000, 6585.0
1528086300, 6585.0
1528086600, 6587.4
1528086900, 6583.7
1528087200, 6585.0
1528087500, 6584.4
1528087800, 6579.7
1528088100, 6595.0
1528088400, 6583.2
1528088700, 6588.0
1528089000, 6578.8
1528089300, 6579.6
1528089600, 6579.7
1528089900, 6584.9
1528090200, 6578.7
1528090500, 6578.7
1528090800, 6575.9
1528091100, 6570.0
1528091400, 6525.7
1528091700, 6556.4
1528092000, 6550.4
1528092300, 6536.4
1528092600, 6549.0
1528092900, 6551.8
1528093200, 6541.1
1528093500, 6546.3
1528093800, 6528.0
1528094100, 6488.8
1528094400, 6497.9
1528094700, 6490.1
1528095000, 6505.8
1528095300, 6482.4
1528095600, 6495.8
1528095900, 6505.7
1528096200, 6502.5
1528096500, 6508.0
1528096800, 6507.8
1528097100, 6507.0
1528097400, 6509.0
1528097700, 6511.0
1528098000, 6512.7
1528098300, 6500.3
1528098600, 6501.0
1528098900, 6500.8
1528099200, 6507.0
1528099500, 6502.2
1528099800, 6490.1
1528100100, 6482.0
1528100400, 6489.0
1528100700, 6486.3
1528101000, 6486.3
1528101300, 6492.8
1528101600, 6493.5
1528101900, 6492.0
1528102200, 6496.1
1528102500, 6498.6
1528102800, 6496.0
1528103100, 6489.0
1528103400, 6470.9
1528103700, 6467.0
1528104000, 6479.3
1528104300, 6470.6
1528104600, 6478.3
1528104900, 6470.6
1528105200, 6468.1
1528105500, 6468.5
1528105800, 6489.0
1528106100, 6489.2
1528106400, 6488.4
1528106700, 6488.7
1528107000, 6487.7
1528107300, 6490.0
1528107600, 6490.0
1528107900, 6489.9
1528108200, 6494.7
1528108500, 6488.9
1528108800, 6494.6
1528109100, 6481.9
1528109400, 6482.3
1528109700, 6482.6
1528110000, 6436.1
1528110300, 6436.1
1528110600, 6440.0
1528110900, 6447.9
1528111200, 6428.9
1528111500, 6428.3
1528111800, 6436.6
1528112100, 6435.8
1528112400, 6418.9
1528112700, 6420.0
1528113000, 6415.0
1528113300, 6407.8
1528113600, 6420.0
1528113900, 6410.6
1528114200, 6423.0
1528114500, 6423.1
1528114800, 6409.0
1528115100, 6416.2
1528115400, 6422.0
1528115700, 6422.0
1528116000, 6427.0
1528116300, 6426.9
1528116600, 6421.7
1528116900, 6422.2
1528117200, 6420.0
1528117500, 6421.1
1528117800, 6419.4
1528118100, 6419.3
1528118400, 6419.3
1528118700, 6418.1
1528119000, 6417.9
1528119300, 6422.6
1528119600, 6423.0
1528119900, 6423.0
1528120200, 6413.7
1528120500, 6405.0
1528120800, 6384.7
1528121100, 6388.0
1528121400, 6369.1
1528121700, 6380.9
1528122000, 6370.6
1528122300, 6380.7
1528122600, 6376.0
1528122900, 6377.7
1528123200, 6389.8
1528123500, 6390.0
1528123800, 6388.1
1528124100, 6391.0
1528124400, 6400.0
1528124700, 6411.1
1528125000, 6404.0
1528125300, 6404.0
1528125600, 6407.7
1528125900, 6413.0
1528126200, 6416.7
1528126500, 6418.6
1528126800, 6410.6
1528127100, 6405.3
1528127400, 6408.5
1528127700, 6411.0
1528128000, 6410.0
1528128300, 6410.0
1528128600, 6409.4
1528128900, 6417.1
1528129200, 6416.5
1528129500, 6411.9
1528129800, 6409.7
1528130100, 6405.0
1528130400, 6405.1
1528130700, 6405.1
1528131000, 6403.4
1528131300, 6400.0
1528131600, 6399.0
1528131900, 6383.4
1528132200, 6384.5
1528132500, 6383.3
1528132800, 6377.7
1528133100, 6369.6
1528133400, 6384.5
1528133700, 6393.3
1528134000, 6389.5
1528134300, 6388.0
1528134600, 6388.0
1528134900, 6387.6
1528135200, 6387.8
1528135500, 6384.9
1528135800, 6385.0
1528136100, 6390.1
1528136400, 6393.9
1528136700, 6391.9
1528137000, 6397.9
1528137300, 6396.2
1528137600, 6394.1
1528137900, 6400.1
1528138200, 6400.1
1528138500, 6403.3
1528138800, 6403.3
1528139100, 6405.0
1528139400, 6414.4
1528139700, 6414.9
1528140000, 6411.2
1528140300, 6413.4
1528140600, 6414.9
1528140900, 6411.1
1528141200, 6410.0
1528141500, 6400.4
1528141800, 6400.5
1528142100, 6400.5
1528142400, 6400.5
1528142700, 6405.0
1528143000, 6410.1
1528143300, 6410.8
1528143600, 6410.0
1528143900, 6406.9
1528144200, 6407.5
1528144500, 6413.8
1528144800, 6415.9
1528145100, 6419.7
1528145400, 6420.0
1528145700, 6434.2
1528146000, 6430.9
1528146300, 6435.0
1528146600, 6436.8
1528146900, 6440.0
1528147200, 6443.0
1528147500, 6440.7
1528147800, 6439.9
1528148100, 6438.0
1528148400, 6441.0
1528148700, 6440.8
1528149000, 6438.2
1528149300, 6436.0
1528149600, 6434.0
1528149900, 6431.6
1528150200, 6429.4
1528150500, 6426.8
1528150800, 6421.0
1528151100, 6413.4
1528151400, 6410.0
1528151700, 6410.0
1528152000, 6410.0
1528152300, 6409.9
1528152600, 6415.7
1528152900, 6417.6
1528153200, 6414.0
1528153500, 6403.0
1528153800, 6402.2
1528154100, 6396.3
1528154400, 6395.1
1528154700, 6404.0
1528155000, 6401.7
1528155300, 6401.9
1528155600, 6408.1
1528155900, 6416.9
1528156200, 6418.0
1528156500, 6408.4
1528156800, 6415.4
1528157100, 6418.8
1528157400, 6413.6
1528157700, 6408.4
1528158000, 6409.0
1528158300, 6404.9
1528158600, 6398.2
1528158900, 6400.2
1528159200, 6399.0
1528159500, 6400.0
1528159800, 6404.7
1528160100, 6404.8
1528160400, 6414.1
1528160700, 6418.3
1528161000, 6418.0
1528161300, 6418.9
1528161600, 6418.0
1528161900, 6414.5
1528162200, 6411.4
1528162500, 6407.4
1528162800, 6398.2
1528163100, 6394.1
1528163400, 6398.8
1528163700, 6393.3
1528164000, 6399.3
1528164300, 6398.0
1528164600, 6386.8
1528164900, 6359.4
1528165200, 6350.0
1528165500, 6350.0
1528165800, 6350.1
1528166100, 6363.1
1528166400, 6363.0
1528166700, 6333.0
1528167000, 6340.0
1528167300, 6345.0
1528167600, 6330.8
1528167900, 6335.4
1528168200, 6343.8
1528168500, 6342.4
1528168800, 6341.8
1528169100, 6349.3
1528169400, 6341.7
1528169700, 6341.7
1528170000, 6331.7
1528170300, 6331.7
1528170600, 6331.7
1528170900, 6346.3
1528171200, 6346.4
1528171500, 6350.3
1528171800, 6354.8
1528172100, 6350.3
1528172400, 6336.1
1528172700, 6343.5
1528173000, 6344.0
1528173300, 6340.3
1528173600, 6336.6
1528173900, 6342.7
1528174200, 6340.0
1528174500, 6322.7
1528174800, 6322.1
1528175100, 6318.0
1528175400, 6328.8
1528175700, 6341.9
1528176000, 6343.8
1528176300, 6344.2
1528176600, 6342.3
1528176900, 6342.0
1528177200, 6351.4
1528177500, 6359.0
1528177800, 6358.7
1528178100, 6357.9
1528178400, 6357.0
1528178700, 6364.0
1528179000, 6364.1
1528179300, 6365.3
1528179600, 6346.0
1528179900, 6356.0
1528180200, 6365.4
1528180500, 6361.0
1528180800, 6358.0
1528181100, 6335.1
1528181400, 6342.7
1528181700, 6352.7
1528182000, 6345.0
1528182300, 6341.0
1528182600, 6332.9
1528182900, 6333.9
1528183200, 6338.0
1528183500, 6335.0
1528183800, 6341.6
1528184100, 6342.0
1528184400, 6331.0
1528184700, 6332.0
1528185000, 6344.1
1528185300, 6341.0
1528185600, 6348.0
1528185900, 6360.0
1528186200, 6357.9
1528186500, 6358.1
1528186800, 6357.1
1528187100, 6358.9
1528187400, 6348.9
1528187700, 6357.5
1528188000, 6357.1
1528188300, 6374.6
1528188600, 6370.0
1528188900, 6372.5
1528189200, 6372.0
1528189500, 6365.0
1528189800, 6369.0
1528190100, 6366.7
1528190400, 6357.5
1528190700, 6360.7
1528191000, 6357.5
1528191300, 6359.1
1528191600, 6360.9
1528191900, 6368.1
1528192200, 6361.0
1528192500, 6355.0
1528192800, 6360.5
1528193100, 6363.2
1528193400, 6356.7
1528193700, 6363.2
1528194000, 6355.0
1528194300, 6360.8
1528194600, 6364.1
1528194900, 6362.7
1528195200, 6357.2
1528195500, 6359.4
1528195800, 6352.1
1528196100, 6355.5
1528196400, 6354.9
1528196700, 6359.3
1528197000, 6352.1
1528197300, 6349.0
1528197600, 6363.0
1528197900, 6371.2
1528198200, 6366.8
1528198500, 6366.2
1528198800, 6360.0
1528199100, 6361.6
1528199400, 6362.1
1528199700, 6358.6
1528200000, 6364.6
1528200300, 6365.2
1528200600, 6364.7
1528200900, 6366.0
1528201200, 6365.3
1528201500, 6372.5
1528201800, 6370.0
1528202100, 6370.7
1528202400, 6371.4
1528202700, 6369.0
1528203000, 6368.9
1528203300, 6360.1
1528203600, 6359.2
1528203900, 6360.0
1528204200, 6360.0
1528204500, 6360.0
1528204800, 6364.0
1528205100, 6368.0
1528205400, 6364.1
1528205700, 6364.2
1528206000, 6359.9
1528206300, 6364.0
1528206600, 6338.9
1528206900, 6335.2
1528207200, 6334.6
1528207500, 6332.0
1528207800, 6337.0
1528208100, 6350.0
1528208400, 6359.5
1528208700, 6361.7
1528209000, 6359.2
1528209300, 6357.4
1528209600, 6353.8
1528209900, 6359.6
1528210200, 6359.4
1528210500, 6356.2
1528210800, 6355.1
1528211100, 6369.5
1528211400, 6378.2
1528211700, 6397.3
1528212000, 6386.1
1528212300, 6399.0
1528212600, 6393.2
1528212900, 6399.5
1528213200, 6395.2
1528213500, 6400.5
1528213800, 6404.9
1528214100, 6460.0
1528214400, 6465.5
1528214700, 6470.0
1528215000, 6469.5
1528215300, 6476.9
1528215600, 6476.5
1528215900, 6452.2
1528216200, 6465.2
1528216500, 6467.0
1528216800, 6465.8
1528217100, 6465.7
1528217400, 6473.7
1528217700, 6475.0
1528218000, 6476.7
1528218300, 6467.9
1528218600, 6471.2
1528218900, 6480.9
1528219200, 6480.3
1528219500, 6488.9
1528219800, 6490.8
1528220100, 6487.2
1528220400, 6519.9
1528220700, 6507.8
1528221000, 6507.0
1528221300, 6507.5
1528221600, 6507.0
1528221900, 6519.0
1528222200, 6512.4
1528222500, 6510.1
1528222800, 6517.4
1528223100, 6511.3
1528223400, 6508.3
1528223700, 6516.9
1528224000, 6525.0
1528224300, 6520.4
1528224600, 6512.2
1528224900, 6510.0
1528225200, 6511.9
1528225500, 6514.4
1528225800, 6514.9
1528226100, 6514.7
1528226400, 6511.6
1528226700, 6512.9
1528227000, 6506.9
1528227300, 6512.0
1528227600, 6502.7
1528227900, 6503.9
1528228200, 6514.0
1528228500, 6513.0
1528228800, 6509.8
1528229100, 6507.2
1528229400, 6507.7
1528229700, 6505.2
1528230000, 6505.6
1528230300, 6503.6
1528230600, 6504.7
1528230900, 6506.0
1528231200, 6506.0
1528231500, 6509.9
1528231800, 6518.8
1528232100, 6514.4
1528232400, 6517.5
1528232700, 6518.6
1528233000, 6510.0
1528233300, 6510.6
1528233600, 6482.3
1528233900, 6480.0
